"id","price"
4297,151.569560612148
4298,151.569560612148
4299,151.569560612148
4300,151.569560612148
4301,151.569560612148
4302,151.569560612148
4303,151.569560612148
4304,151.569560612148
4305,151.569560612148
4306,151.569560612148
4307,151.569560612148
4308,151.569560612148
4309,151.569560612148
4310,151.569560612148
4311,151.569560612148
4312,151.569560612148
4313,151.569560612148
4314,151.569560612148
4315,151.569560612148
4316,151.569560612148
4317,151.569560612148
4318,151.569560612148
4319,151.569560612148
4320,151.569560612148
4321,151.569560612148
4322,151.569560612148
4323,151.569560612148
4324,151.569560612148
4325,151.569560612148
4326,151.569560612148
4327,151.569560612148
4328,151.569560612148
4329,151.569560612148
4330,151.569560612148
4331,151.569560612148
4332,151.569560612148
4333,151.569560612148
4334,151.569560612148
4335,151.569560612148
4336,151.569560612148
4337,151.569560612148
4338,151.569560612148
4339,151.569560612148
4340,151.569560612148
4341,151.569560612148
4342,151.569560612148
4343,151.569560612148
4344,151.569560612148
4345,151.569560612148
4346,151.569560612148
4347,151.569560612148
4348,151.569560612148
4349,151.569560612148
4350,151.569560612148
4351,151.569560612148
4352,151.569560612148
4353,151.569560612148
4354,151.569560612148
4355,151.569560612148
4356,151.569560612148
4357,151.569560612148
4358,151.569560612148
4359,151.569560612148
4360,151.569560612148
4361,151.569560612148
4362,151.569560612148
4363,151.569560612148
4364,151.569560612148
4365,151.569560612148
4366,151.569560612148
4367,151.569560612148
4368,151.569560612148
4369,151.569560612148
4370,151.569560612148
4371,151.569560612148
4372,151.569560612148
4373,151.569560612148
4374,151.569560612148
4375,151.569560612148
4376,151.569560612148
4377,151.569560612148
4378,151.569560612148
4379,151.569560612148
4380,151.569560612148
4381,151.569560612148
4382,151.569560612148
4383,151.569560612148
4384,151.569560612148
4385,151.569560612148
4386,151.569560612148
4387,151.569560612148
4388,151.569560612148
4389,151.569560612148
4390,151.569560612148
4391,151.569560612148
4392,151.569560612148
4393,151.569560612148
4394,151.569560612148
4395,151.569560612148
4396,151.569560612148
4397,151.569560612148
4398,151.569560612148
4399,151.569560612148
4400,151.569560612148
4401,151.569560612148
4402,151.569560612148
4403,151.569560612148
4404,151.569560612148
4405,151.569560612148
4406,151.569560612148
4407,151.569560612148
4408,151.569560612148
4409,151.569560612148
4410,151.569560612148
4411,151.569560612148
4412,151.569560612148
4413,151.569560612148
4414,151.569560612148
4415,151.569560612148
4416,151.569560612148
4417,151.569560612148
4418,151.569560612148
4419,151.569560612148
4420,151.569560612148
4421,151.569560612148
4422,151.569560612148
4423,151.569560612148
4424,151.569560612148
4425,151.569560612148
4426,151.569560612148
4427,151.569560612148
4428,151.569560612148
4429,151.569560612148
4430,151.569560612148
4431,151.569560612148
4432,151.569560612148
4433,151.569560612148
4434,151.569560612148
4435,151.569560612148
4436,151.569560612148
4437,151.569560612148
4438,151.569560612148
4439,151.569560612148
4440,151.569560612148
4441,151.569560612148
4442,151.569560612148
4443,151.569560612148
4444,151.569560612148
4445,151.569560612148
4446,151.569560612148
4447,151.569560612148
4448,151.569560612148
4449,151.569560612148
4450,151.569560612148
4451,151.569560612148
4452,151.569560612148
4453,151.569560612148
4454,151.569560612148
4455,151.569560612148
4456,151.569560612148
4457,151.569560612148
4458,151.569560612148
4459,151.569560612148
4460,151.569560612148
4461,151.569560612148
4462,151.569560612148
4463,151.569560612148
4464,151.569560612148
4465,151.569560612148
4466,151.569560612148
4467,151.569560612148
4468,151.569560612148
4469,151.569560612148
4470,151.569560612148
4471,151.569560612148
4472,151.569560612148
4473,151.569560612148
4474,151.569560612148
4475,151.569560612148
4476,151.569560612148
4477,151.569560612148
4478,151.569560612148
4479,151.569560612148
4480,151.569560612148
4481,151.569560612148
4482,151.569560612148
4483,151.569560612148
4484,151.569560612148
4485,151.569560612148
4486,151.569560612148
4487,151.569560612148
4488,151.569560612148
4489,151.569560612148
4490,151.569560612148
4491,151.569560612148
4492,151.569560612148
4493,151.569560612148
4494,151.569560612148
4495,151.569560612148
4496,151.569560612148
4497,151.569560612148
4498,151.569560612148
4499,151.569560612148
4500,151.569560612148
4501,151.569560612148
4502,151.569560612148
4503,151.569560612148
4504,151.569560612148
4505,151.569560612148
4506,151.569560612148
4507,151.569560612148
4508,151.569560612148
4509,151.569560612148
4510,151.569560612148
4511,151.569560612148
4512,151.569560612148
4513,151.569560612148
4514,151.569560612148
4515,151.569560612148
4516,151.569560612148
4517,151.569560612148
4518,151.569560612148
4519,151.569560612148
4520,151.569560612148
4521,151.569560612148
4522,151.569560612148
4523,151.569560612148
4524,151.569560612148
4525,151.569560612148
4526,151.569560612148
4527,151.569560612148
4528,151.569560612148
4529,151.569560612148
4530,151.569560612148
4531,151.569560612148
4532,151.569560612148
4533,151.569560612148
4534,151.569560612148
4535,151.569560612148
4536,151.569560612148
4537,151.569560612148
4538,151.569560612148
4539,151.569560612148
4540,151.569560612148
4541,151.569560612148
4542,151.569560612148
4543,151.569560612148
4544,151.569560612148
4545,151.569560612148
4546,151.569560612148
4547,151.569560612148
4548,151.569560612148
4549,151.569560612148
4550,151.569560612148
4551,151.569560612148
4552,151.569560612148
4553,151.569560612148
4554,151.569560612148
4555,151.569560612148
4556,151.569560612148
4557,151.569560612148
4558,151.569560612148
4559,151.569560612148
4560,151.569560612148
4561,151.569560612148
4562,151.569560612148
4563,151.569560612148
4564,151.569560612148
4565,151.569560612148
4566,151.569560612148
4567,151.569560612148
4568,151.569560612148
4569,151.569560612148
4570,151.569560612148
4571,151.569560612148
4572,151.569560612148
4573,151.569560612148
4574,151.569560612148
4575,151.569560612148
4576,151.569560612148
4577,151.569560612148
4578,151.569560612148
4579,151.569560612148
4580,151.569560612148
4581,151.569560612148
4582,151.569560612148
4583,151.569560612148
4584,151.569560612148
4585,151.569560612148
4586,151.569560612148
4587,151.569560612148
4588,151.569560612148
4589,151.569560612148
4590,151.569560612148
4591,151.569560612148
4592,151.569560612148
4593,151.569560612148
4594,151.569560612148
4595,151.569560612148
4596,151.569560612148
4597,151.569560612148
4598,151.569560612148
4599,151.569560612148
4600,151.569560612148
4601,151.569560612148
4602,151.569560612148
4603,151.569560612148
4604,151.569560612148
4605,151.569560612148
4606,151.569560612148
4607,151.569560612148
4608,151.569560612148
4609,151.569560612148
4610,151.569560612148
4611,151.569560612148
4612,151.569560612148
4613,151.569560612148
4614,151.569560612148
4615,151.569560612148
4616,151.569560612148
4617,151.569560612148
4618,151.569560612148
4619,151.569560612148
4620,151.569560612148
4621,151.569560612148
4622,151.569560612148
4623,151.569560612148
4624,151.569560612148
4625,151.569560612148
4626,151.569560612148
4627,151.569560612148
4628,151.569560612148
4629,151.569560612148
4630,151.569560612148
4631,151.569560612148
4632,151.569560612148
4633,151.569560612148
4634,151.569560612148
4635,151.569560612148
4636,151.569560612148
4637,151.569560612148
4638,151.569560612148
4639,151.569560612148
4640,151.569560612148
4641,151.569560612148
4642,151.569560612148
4643,151.569560612148
4644,151.569560612148
4645,151.569560612148
4646,151.569560612148
4647,151.569560612148
4648,151.569560612148
4649,151.569560612148
4650,151.569560612148
4651,151.569560612148
4652,151.569560612148
4653,151.569560612148
4654,151.569560612148
4655,151.569560612148
4656,151.569560612148
4657,151.569560612148
4658,151.569560612148
4659,151.569560612148
4660,151.569560612148
4661,151.569560612148
4662,151.569560612148
4663,151.569560612148
4664,151.569560612148
4665,151.569560612148
4666,151.569560612148
4667,151.569560612148
4668,151.569560612148
4669,151.569560612148
4670,151.569560612148
4671,151.569560612148
4672,151.569560612148
4673,151.569560612148
4674,151.569560612148
4675,151.569560612148
4676,151.569560612148
4677,151.569560612148
4678,151.569560612148
4679,151.569560612148
4680,151.569560612148
4681,151.569560612148
4682,151.569560612148
4683,151.569560612148
4684,151.569560612148
4685,151.569560612148
4686,151.569560612148
4687,151.569560612148
4688,151.569560612148
4689,151.569560612148
4690,151.569560612148
4691,151.569560612148
4692,151.569560612148
4693,151.569560612148
4694,151.569560612148
4695,151.569560612148
4696,151.569560612148
4697,151.569560612148
4698,151.569560612148
4699,151.569560612148
4700,151.569560612148
4701,151.569560612148
4702,151.569560612148
4703,151.569560612148
4704,151.569560612148
4705,151.569560612148
4706,151.569560612148
4707,151.569560612148
4708,151.569560612148
4709,151.569560612148
4710,151.569560612148
4711,151.569560612148
4712,151.569560612148
4713,151.569560612148
4714,151.569560612148
4715,151.569560612148
4716,151.569560612148
4717,151.569560612148
4718,151.569560612148
4719,151.569560612148
4720,151.569560612148
4721,151.569560612148
4722,151.569560612148
4723,151.569560612148
4724,151.569560612148
4725,151.569560612148
4726,151.569560612148
4727,151.569560612148
4728,151.569560612148
4729,151.569560612148
4730,151.569560612148
4731,151.569560612148
4732,151.569560612148
4733,151.569560612148
4734,151.569560612148
4735,151.569560612148
4736,151.569560612148
4737,151.569560612148
4738,151.569560612148
4739,151.569560612148
4740,151.569560612148
4741,151.569560612148
4742,151.569560612148
4743,151.569560612148
4744,151.569560612148
4745,151.569560612148
4746,151.569560612148
4747,151.569560612148
4748,151.569560612148
4749,151.569560612148
4750,151.569560612148
4751,151.569560612148
4752,151.569560612148
4753,151.569560612148
4754,151.569560612148
4755,151.569560612148
4756,151.569560612148
4757,151.569560612148
4758,151.569560612148
4759,151.569560612148
4760,151.569560612148
4761,151.569560612148
4762,151.569560612148
4763,151.569560612148
4764,151.569560612148
4765,151.569560612148
4766,151.569560612148
4767,151.569560612148
4768,151.569560612148
4769,151.569560612148
4770,151.569560612148
4771,151.569560612148
4772,151.569560612148
4773,151.569560612148
4774,151.569560612148
4775,151.569560612148
4776,151.569560612148
4777,151.569560612148
4778,151.569560612148
4779,151.569560612148
4780,151.569560612148
4781,151.569560612148
4782,151.569560612148
4783,151.569560612148
4784,151.569560612148
4785,151.569560612148
4786,151.569560612148
4787,151.569560612148
4788,151.569560612148
4789,151.569560612148
4790,151.569560612148
4791,151.569560612148
4792,151.569560612148
4793,151.569560612148
4794,151.569560612148
4795,151.569560612148
4796,151.569560612148
4797,151.569560612148
4798,151.569560612148
4799,151.569560612148
4800,151.569560612148
4801,151.569560612148
4802,151.569560612148
4803,151.569560612148
4804,151.569560612148
4805,151.569560612148
4806,151.569560612148
4807,151.569560612148
4808,151.569560612148
4809,151.569560612148
4810,151.569560612148
4811,151.569560612148
4812,151.569560612148
4813,151.569560612148
4814,151.569560612148
4815,151.569560612148
4816,151.569560612148
4817,151.569560612148
4818,151.569560612148
4819,151.569560612148
4820,151.569560612148
4821,151.569560612148
4822,151.569560612148
4823,151.569560612148
4824,151.569560612148
4825,151.569560612148
4826,151.569560612148
4827,151.569560612148
4828,151.569560612148
4829,151.569560612148
4830,151.569560612148
4831,151.569560612148
4832,151.569560612148
4833,151.569560612148
4834,151.569560612148
4835,151.569560612148
4836,151.569560612148
4837,151.569560612148
4838,151.569560612148
4839,151.569560612148
4840,151.569560612148
4841,151.569560612148
4842,151.569560612148
4843,151.569560612148
4844,151.569560612148
4845,151.569560612148
4846,151.569560612148
4847,151.569560612148
4848,151.569560612148
4849,151.569560612148
4850,151.569560612148
4851,151.569560612148
4852,151.569560612148
4853,151.569560612148
4854,151.569560612148
4855,151.569560612148
4856,151.569560612148
4857,151.569560612148
4858,151.569560612148
4859,151.569560612148
4860,151.569560612148
4861,151.569560612148
4862,151.569560612148
4863,151.569560612148
4864,151.569560612148
4865,151.569560612148
4866,151.569560612148
4867,151.569560612148
4868,151.569560612148
4869,151.569560612148
4870,151.569560612148
4871,151.569560612148
4872,151.569560612148
4873,151.569560612148
4874,151.569560612148
4875,151.569560612148
4876,151.569560612148
4877,151.569560612148
4878,151.569560612148
4879,151.569560612148
4880,151.569560612148
4881,151.569560612148
4882,151.569560612148
4883,151.569560612148
4884,151.569560612148
4885,151.569560612148
4886,151.569560612148
4887,151.569560612148
4888,151.569560612148
4889,151.569560612148
4890,151.569560612148
4891,151.569560612148
4892,151.569560612148
4893,151.569560612148
4894,151.569560612148
4895,151.569560612148
4896,151.569560612148
4897,151.569560612148
4898,151.569560612148
4899,151.569560612148
4900,151.569560612148
4901,151.569560612148
4902,151.569560612148
4903,151.569560612148
4904,151.569560612148
4905,151.569560612148
4906,151.569560612148
4907,151.569560612148
4908,151.569560612148
4909,151.569560612148
4910,151.569560612148
4911,151.569560612148
4912,151.569560612148
4913,151.569560612148
4914,151.569560612148
4915,151.569560612148
4916,151.569560612148
4917,151.569560612148
4918,151.569560612148
4919,151.569560612148
4920,151.569560612148
4921,151.569560612148
4922,151.569560612148
4923,151.569560612148
4924,151.569560612148
4925,151.569560612148
4926,151.569560612148
4927,151.569560612148
4928,151.569560612148
4929,151.569560612148
4930,151.569560612148
4931,151.569560612148
4932,151.569560612148
4933,151.569560612148
4934,151.569560612148
4935,151.569560612148
4936,151.569560612148
4937,151.569560612148
4938,151.569560612148
4939,151.569560612148
4940,151.569560612148
4941,151.569560612148
4942,151.569560612148
4943,151.569560612148
4944,151.569560612148
4945,151.569560612148
4946,151.569560612148
4947,151.569560612148
4948,151.569560612148
4949,151.569560612148
4950,151.569560612148
4951,151.569560612148
4952,151.569560612148
4953,151.569560612148
4954,151.569560612148
4955,151.569560612148
4956,151.569560612148
4957,151.569560612148
4958,151.569560612148
4959,151.569560612148
4960,151.569560612148
4961,151.569560612148
4962,151.569560612148
4963,151.569560612148
4964,151.569560612148
4965,151.569560612148
4966,151.569560612148
4967,151.569560612148
4968,151.569560612148
4969,151.569560612148
4970,151.569560612148
4971,151.569560612148
4972,151.569560612148
4973,151.569560612148
4974,151.569560612148
4975,151.569560612148
4976,151.569560612148
4977,151.569560612148
4978,151.569560612148
4979,151.569560612148
4980,151.569560612148
4981,151.569560612148
4982,151.569560612148
4983,151.569560612148
4984,151.569560612148
4985,151.569560612148
4986,151.569560612148
4987,151.569560612148
4988,151.569560612148
4989,151.569560612148
4990,151.569560612148
4991,151.569560612148
4992,151.569560612148
4993,151.569560612148
4994,151.569560612148
4995,151.569560612148
4996,151.569560612148
4997,151.569560612148
4998,151.569560612148
4999,151.569560612148
5000,151.569560612148
5001,151.569560612148
5002,151.569560612148
5003,151.569560612148
5004,151.569560612148
5005,151.569560612148
5006,151.569560612148
5007,151.569560612148
5008,151.569560612148
5009,151.569560612148
5010,151.569560612148
5011,151.569560612148
5012,151.569560612148
5013,151.569560612148
5014,151.569560612148
5015,151.569560612148
5016,151.569560612148
5017,151.569560612148
5018,151.569560612148
5019,151.569560612148
5020,151.569560612148
5021,151.569560612148
5022,151.569560612148
5023,151.569560612148
5024,151.569560612148
5025,151.569560612148
5026,151.569560612148
5027,151.569560612148
5028,151.569560612148
5029,151.569560612148
5030,151.569560612148
5031,151.569560612148
5032,151.569560612148
5033,151.569560612148
5034,151.569560612148
5035,151.569560612148
5036,151.569560612148
5037,151.569560612148
5038,151.569560612148
5039,151.569560612148
5040,151.569560612148
5041,151.569560612148
5042,151.569560612148
5043,151.569560612148
5044,151.569560612148
5045,151.569560612148
5046,151.569560612148
5047,151.569560612148
5048,151.569560612148
5049,151.569560612148
5050,151.569560612148
5051,151.569560612148
5052,151.569560612148
5053,151.569560612148
5054,151.569560612148
5055,151.569560612148
5056,151.569560612148
5057,151.569560612148
5058,151.569560612148
5059,151.569560612148
5060,151.569560612148
5061,151.569560612148
5062,151.569560612148
5063,151.569560612148
5064,151.569560612148
5065,151.569560612148
5066,151.569560612148
5067,151.569560612148
5068,151.569560612148
5069,151.569560612148
5070,151.569560612148
5071,151.569560612148
5072,151.569560612148
5073,151.569560612148
5074,151.569560612148
5075,151.569560612148
5076,151.569560612148
5077,151.569560612148
5078,151.569560612148
5079,151.569560612148
5080,151.569560612148
5081,151.569560612148
5082,151.569560612148
5083,151.569560612148
5084,151.569560612148
5085,151.569560612148
5086,151.569560612148
5087,151.569560612148
5088,151.569560612148
5089,151.569560612148
5090,151.569560612148
5091,151.569560612148
5092,151.569560612148
5093,151.569560612148
5094,151.569560612148
5095,151.569560612148
5096,151.569560612148
5097,151.569560612148
5098,151.569560612148
5099,151.569560612148
5100,151.569560612148
5101,151.569560612148
5102,151.569560612148
5103,151.569560612148
5104,151.569560612148
5105,151.569560612148
5106,151.569560612148
5107,151.569560612148
5108,151.569560612148
5109,151.569560612148
5110,151.569560612148
5111,151.569560612148
5112,151.569560612148
5113,151.569560612148
5114,151.569560612148
5115,151.569560612148
5116,151.569560612148
5117,151.569560612148
5118,151.569560612148
5119,151.569560612148
5120,151.569560612148
5121,151.569560612148
5122,151.569560612148
5123,151.569560612148
5124,151.569560612148
5125,151.569560612148
5126,151.569560612148
5127,151.569560612148
5128,151.569560612148
5129,151.569560612148
5130,151.569560612148
5131,151.569560612148
5132,151.569560612148
5133,151.569560612148
5134,151.569560612148
5135,151.569560612148
5136,151.569560612148
5137,151.569560612148
5138,151.569560612148
5139,151.569560612148
5140,151.569560612148
5141,151.569560612148
5142,151.569560612148
5143,151.569560612148
5144,151.569560612148
5145,151.569560612148
5146,151.569560612148
5147,151.569560612148
5148,151.569560612148
5149,151.569560612148
5150,151.569560612148
5151,151.569560612148
5152,151.569560612148
5153,151.569560612148
5154,151.569560612148
5155,151.569560612148
5156,151.569560612148
5157,151.569560612148
5158,151.569560612148
5159,151.569560612148
5160,151.569560612148
5161,151.569560612148
5162,151.569560612148
5163,151.569560612148
5164,151.569560612148
5165,151.569560612148
5166,151.569560612148
5167,151.569560612148
5168,151.569560612148
5169,151.569560612148
5170,151.569560612148
5171,151.569560612148
5172,151.569560612148
5173,151.569560612148
5174,151.569560612148
5175,151.569560612148
5176,151.569560612148
5177,151.569560612148
5178,151.569560612148
5179,151.569560612148
5180,151.569560612148
5181,151.569560612148
5182,151.569560612148
5183,151.569560612148
5184,151.569560612148
5185,151.569560612148
5186,151.569560612148
5187,151.569560612148
5188,151.569560612148
5189,151.569560612148
5190,151.569560612148
5191,151.569560612148
5192,151.569560612148
5193,151.569560612148
5194,151.569560612148
5195,151.569560612148
5196,151.569560612148
5197,151.569560612148
5198,151.569560612148
5199,151.569560612148
5200,151.569560612148
5201,151.569560612148
5202,151.569560612148
5203,151.569560612148
5204,151.569560612148
5205,151.569560612148
5206,151.569560612148
5207,151.569560612148
5208,151.569560612148
5209,151.569560612148
5210,151.569560612148
5211,151.569560612148
5212,151.569560612148
5213,151.569560612148
5214,151.569560612148
5215,151.569560612148
5216,151.569560612148
5217,151.569560612148
5218,151.569560612148
5219,151.569560612148
5220,151.569560612148
5221,151.569560612148
5222,151.569560612148
5223,151.569560612148
5224,151.569560612148
5225,151.569560612148
5226,151.569560612148
5227,151.569560612148
5228,151.569560612148
5229,151.569560612148
5230,151.569560612148
5231,151.569560612148
5232,151.569560612148
5233,151.569560612148
5234,151.569560612148
5235,151.569560612148
5236,151.569560612148
5237,151.569560612148
5238,151.569560612148
5239,151.569560612148
5240,151.569560612148
5241,151.569560612148
5242,151.569560612148
5243,151.569560612148
5244,151.569560612148
5245,151.569560612148
5246,151.569560612148
5247,151.569560612148
5248,151.569560612148
5249,151.569560612148
5250,151.569560612148
5251,151.569560612148
5252,151.569560612148
5253,151.569560612148
5254,151.569560612148
5255,151.569560612148
5256,151.569560612148
5257,151.569560612148
5258,151.569560612148
5259,151.569560612148
5260,151.569560612148
5261,151.569560612148
5262,151.569560612148
5263,151.569560612148
5264,151.569560612148
5265,151.569560612148
5266,151.569560612148
5267,151.569560612148
5268,151.569560612148
5269,151.569560612148
5270,151.569560612148
5271,151.569560612148
5272,151.569560612148
5273,151.569560612148
5274,151.569560612148
5275,151.569560612148
5276,151.569560612148
5277,151.569560612148
5278,151.569560612148
5279,151.569560612148
5280,151.569560612148
5281,151.569560612148
5282,151.569560612148
5283,151.569560612148
5284,151.569560612148
5285,151.569560612148
5286,151.569560612148
5287,151.569560612148
5288,151.569560612148
5289,151.569560612148
5290,151.569560612148
5291,151.569560612148
5292,151.569560612148
5293,151.569560612148
5294,151.569560612148
5295,151.569560612148
5296,151.569560612148
5297,151.569560612148
5298,151.569560612148
5299,151.569560612148
5300,151.569560612148
5301,151.569560612148
5302,151.569560612148
5303,151.569560612148
5304,151.569560612148
5305,151.569560612148
5306,151.569560612148
5307,151.569560612148
5308,151.569560612148
5309,151.569560612148
5310,151.569560612148
5311,151.569560612148
5312,151.569560612148
5313,151.569560612148
5314,151.569560612148
5315,151.569560612148
5316,151.569560612148
5317,151.569560612148
5318,151.569560612148
5319,151.569560612148
5320,151.569560612148
5321,151.569560612148
5322,151.569560612148
5323,151.569560612148
5324,151.569560612148
5325,151.569560612148
5326,151.569560612148
5327,151.569560612148
5328,151.569560612148
5329,151.569560612148
5330,151.569560612148
5331,151.569560612148
5332,151.569560612148
5333,151.569560612148
5334,151.569560612148
5335,151.569560612148
5336,151.569560612148
5337,151.569560612148
5338,151.569560612148
5339,151.569560612148
5340,151.569560612148
5341,151.569560612148
5342,151.569560612148
5343,151.569560612148
5344,151.569560612148
5345,151.569560612148
5346,151.569560612148
5347,151.569560612148
5348,151.569560612148
5349,151.569560612148
5350,151.569560612148
5351,151.569560612148
5352,151.569560612148
5353,151.569560612148
5354,151.569560612148
5355,151.569560612148
5356,151.569560612148
5357,151.569560612148
5358,151.569560612148
5359,151.569560612148
5360,151.569560612148
5361,151.569560612148
5362,151.569560612148
5363,151.569560612148
5364,151.569560612148
5365,151.569560612148
5366,151.569560612148
5367,151.569560612148
5368,151.569560612148
5369,151.569560612148
5370,151.569560612148
5371,151.569560612148
5372,151.569560612148
5373,151.569560612148
5374,151.569560612148
5375,151.569560612148
5376,151.569560612148
5377,151.569560612148
5378,151.569560612148
5379,151.569560612148
5380,151.569560612148
5381,151.569560612148
5382,151.569560612148
5383,151.569560612148
5384,151.569560612148
5385,151.569560612148
5386,151.569560612148
5387,151.569560612148
5388,151.569560612148
5389,151.569560612148
5390,151.569560612148
5391,151.569560612148
5392,151.569560612148
5393,151.569560612148
5394,151.569560612148
5395,151.569560612148
5396,151.569560612148
5397,151.569560612148
5398,151.569560612148
5399,151.569560612148
5400,151.569560612148
5401,151.569560612148
5402,151.569560612148
5403,151.569560612148
5404,151.569560612148
5405,151.569560612148
5406,151.569560612148
5407,151.569560612148
5408,151.569560612148
5409,151.569560612148
5410,151.569560612148
5411,151.569560612148
5412,151.569560612148
5413,151.569560612148
5414,151.569560612148
5415,151.569560612148
5416,151.569560612148
5417,151.569560612148
5418,151.569560612148
5419,151.569560612148
5420,151.569560612148
5421,151.569560612148
5422,151.569560612148
5423,151.569560612148
5424,151.569560612148
5425,151.569560612148
5426,151.569560612148
5427,151.569560612148
5428,151.569560612148
5429,151.569560612148
5430,151.569560612148
5431,151.569560612148
5432,151.569560612148
5433,151.569560612148
5434,151.569560612148
5435,151.569560612148
5436,151.569560612148
5437,151.569560612148
5438,151.569560612148
5439,151.569560612148
5440,151.569560612148
5441,151.569560612148
5442,151.569560612148
5443,151.569560612148
5444,151.569560612148
5445,151.569560612148
5446,151.569560612148
5447,151.569560612148
5448,151.569560612148
5449,151.569560612148
5450,151.569560612148
5451,151.569560612148
5452,151.569560612148
5453,151.569560612148
5454,151.569560612148
5455,151.569560612148
5456,151.569560612148
5457,151.569560612148
5458,151.569560612148
5459,151.569560612148
5460,151.569560612148
5461,151.569560612148
5462,151.569560612148
5463,151.569560612148
5464,151.569560612148
5465,151.569560612148
5466,151.569560612148
5467,151.569560612148
5468,151.569560612148
5469,151.569560612148
5470,151.569560612148
5471,151.569560612148
5472,151.569560612148
5473,151.569560612148
5474,151.569560612148
5475,151.569560612148
5476,151.569560612148
5477,151.569560612148
5478,151.569560612148
5479,151.569560612148
5480,151.569560612148
5481,151.569560612148
5482,151.569560612148
5483,151.569560612148
5484,151.569560612148
5485,151.569560612148
5486,151.569560612148
5487,151.569560612148
5488,151.569560612148
5489,151.569560612148
5490,151.569560612148
5491,151.569560612148
5492,151.569560612148
5493,151.569560612148
5494,151.569560612148
5495,151.569560612148
5496,151.569560612148
5497,151.569560612148
5498,151.569560612148
5499,151.569560612148
5500,151.569560612148
5501,151.569560612148
5502,151.569560612148
5503,151.569560612148
5504,151.569560612148
5505,151.569560612148
5506,151.569560612148
5507,151.569560612148
5508,151.569560612148
5509,151.569560612148
5510,151.569560612148
5511,151.569560612148
5512,151.569560612148
5513,151.569560612148
5514,151.569560612148
5515,151.569560612148
5516,151.569560612148
5517,151.569560612148
5518,151.569560612148
5519,151.569560612148
5520,151.569560612148
5521,151.569560612148
5522,151.569560612148
5523,151.569560612148
5524,151.569560612148
5525,151.569560612148
5526,151.569560612148
5527,151.569560612148
5528,151.569560612148
5529,151.569560612148
5530,151.569560612148
5531,151.569560612148
5532,151.569560612148
5533,151.569560612148
5534,151.569560612148
5535,151.569560612148
5536,151.569560612148
5537,151.569560612148
5538,151.569560612148
5539,151.569560612148
5540,151.569560612148
5541,151.569560612148
5542,151.569560612148
5543,151.569560612148
5544,151.569560612148
5545,151.569560612148
5546,151.569560612148
5547,151.569560612148
5548,151.569560612148
5549,151.569560612148
5550,151.569560612148
5551,151.569560612148
5552,151.569560612148
5553,151.569560612148
5554,151.569560612148
5555,151.569560612148
5556,151.569560612148
5557,151.569560612148
5558,151.569560612148
5559,151.569560612148
5560,151.569560612148
5561,151.569560612148
5562,151.569560612148
5563,151.569560612148
5564,151.569560612148
5565,151.569560612148
5566,151.569560612148
5567,151.569560612148
5568,151.569560612148
5569,151.569560612148
5570,151.569560612148
5571,151.569560612148
5572,151.569560612148
5573,151.569560612148
5574,151.569560612148
5575,151.569560612148
5576,151.569560612148
5577,151.569560612148
5578,151.569560612148
5579,151.569560612148
5580,151.569560612148
5581,151.569560612148
5582,151.569560612148
5583,151.569560612148
5584,151.569560612148
5585,151.569560612148
5586,151.569560612148
5587,151.569560612148
5588,151.569560612148
5589,151.569560612148
5590,151.569560612148
5591,151.569560612148
5592,151.569560612148
5593,151.569560612148
5594,151.569560612148
5595,151.569560612148
5596,151.569560612148
5597,151.569560612148
5598,151.569560612148
5599,151.569560612148
5600,151.569560612148
5601,151.569560612148
5602,151.569560612148
5603,151.569560612148
5604,151.569560612148
5605,151.569560612148
5606,151.569560612148
5607,151.569560612148
5608,151.569560612148
5609,151.569560612148
5610,151.569560612148
5611,151.569560612148
5612,151.569560612148
5613,151.569560612148
5614,151.569560612148
5615,151.569560612148
5616,151.569560612148
5617,151.569560612148
5618,151.569560612148
5619,151.569560612148
5620,151.569560612148
5621,151.569560612148
5622,151.569560612148
5623,151.569560612148
5624,151.569560612148
5625,151.569560612148
5626,151.569560612148
5627,151.569560612148
5628,151.569560612148
5629,151.569560612148
5630,151.569560612148
5631,151.569560612148
5632,151.569560612148
5633,151.569560612148
5634,151.569560612148
5635,151.569560612148
5636,151.569560612148
5637,151.569560612148
5638,151.569560612148
5639,151.569560612148
5640,151.569560612148
5641,151.569560612148
5642,151.569560612148
5643,151.569560612148
5644,151.569560612148
5645,151.569560612148
5646,151.569560612148
5647,151.569560612148
5648,151.569560612148
5649,151.569560612148
5650,151.569560612148
5651,151.569560612148
5652,151.569560612148
5653,151.569560612148
5654,151.569560612148
5655,151.569560612148
5656,151.569560612148
5657,151.569560612148
5658,151.569560612148
5659,151.569560612148
5660,151.569560612148
5661,151.569560612148
5662,151.569560612148
5663,151.569560612148
5664,151.569560612148
5665,151.569560612148
5666,151.569560612148
5667,151.569560612148
5668,151.569560612148
5669,151.569560612148
5670,151.569560612148
5671,151.569560612148
5672,151.569560612148
5673,151.569560612148
5674,151.569560612148
5675,151.569560612148
5676,151.569560612148
5677,151.569560612148
5678,151.569560612148
5679,151.569560612148
5680,151.569560612148
5681,151.569560612148
5682,151.569560612148
5683,151.569560612148
5684,151.569560612148
5685,151.569560612148
5686,151.569560612148
5687,151.569560612148
5688,151.569560612148
5689,151.569560612148
5690,151.569560612148
5691,151.569560612148
5692,151.569560612148
5693,151.569560612148
5694,151.569560612148
5695,151.569560612148
